INFO   [10:44:09.902] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:09 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:09 CST 2015] 
INFO   [10:44:14.902] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:14 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:14 CST 2015] 
INFO   [10:44:19.901] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:19 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:19 CST 2015] 
INFO   [10:44:24.901] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:24 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:24 CST 2015] 
INFO   [10:44:29.902] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:29 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:29 CST 2015] 
INFO   [10:44:34.904] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:34 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:34 CST 2015] 
INFO   [10:44:39.903] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:39 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:39 CST 2015] 
INFO   [10:44:44.904] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:44 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:44 CST 2015] 
INFO   [10:44:49.905] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:49 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:49 CST 2015] 
INFO   [10:44:54.905] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:54 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:54 CST 2015] 
INFO   [10:44:59.904] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:59 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:59 CST 2015] 
INFO   [10:45:04.907] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:45:04 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:45:04 CST 2015] 
INFO   [10:45:09.906] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:45:09 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:45:09 CST 2015] 
INFO   [10:45:14.905] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:45:14 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:45:14 CST 2015] 
INFO   [10:45:19.907] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:45:19 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:45:19 CST 2015] 
INFO   [10:45:24.908] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:45:24 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:45:24 CST 2015] 
